onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
112.48	n/a	56240	contrastChangeB2_start	95	n/a
118.19	n/a	59095	contrastTrial_start	5	n/a
120.988	n/a	60494	left_target	8	n/a
122.628	n/a	61314	left_buttonPress	12	smiley_face
123.388	n/a	61694	contrastTrial_start	5	n/a
126.188	n/a	63094	left_target	8	n/a
127.958	n/a	63979	right_buttonPress	13	sad_face
128.308	n/a	64154	right_buttonPress	13	non_target
128.588	n/a	64294	contrastTrial_start	5	n/a
132.988	n/a	66494	left_target	8	n/a
134.358	n/a	67179	left_buttonPress	12	smiley_face
135.398	n/a	67699	contrastTrial_start	5	n/a
138.198	n/a	69099	right_target	9	n/a
138.478	n/a	69239	left_buttonPress	12	sad_face
140.218	n/a	70109	right_buttonPress	13	non_target
140.598	n/a	70299	contrastTrial_start	5	n/a
144.038	n/a	72019	left_buttonPress	12	non_target
146.438	n/a	73219	right_buttonPress	13	non_target
146.598	n/a	73299	left_target	8	n/a
148.528	n/a	74264	right_buttonPress	13	sad_face
148.998	n/a	74499	contrastTrial_start	5	n/a
154.998	n/a	77499	right_target	9	n/a
156.598	n/a	78299	right_buttonPress	13	smiley_face
157.398	n/a	78699	contrastTrial_start	5	n/a
163.398	n/a	81699	right_target	9	n/a
165.138	n/a	82569	right_buttonPress	13	smiley_face
165.8	n/a	82900	contrastTrial_start	5	n/a
170.2	n/a	85100	right_target	9	n/a
171.87	n/a	85935	right_buttonPress	13	smiley_face
172.6	n/a	86300	contrastTrial_start	5	n/a
178.6	n/a	89300	left_target	8	n/a
180.19	n/a	90095	left_buttonPress	12	smiley_face
181	n/a	90500	contrastTrial_start	5	n/a
185.4	n/a	92700	left_target	8	n/a
187.8	n/a	93900	contrastTrial_start	5	n/a
192.2	n/a	96100	left_target	8	n/a
194.03	n/a	97015	left_buttonPress	12	smiley_face
194.6	n/a	97300	contrastTrial_start	5	n/a
197.4	n/a	98700	left_target	8	n/a
199.8	n/a	99900	contrastTrial_start	5	n/a
204.2	n/a	102100	right_target	9	n/a
205.8	n/a	102900	left_buttonPress	12	sad_face
206.6	n/a	103300	contrastTrial_start	5	n/a
212.6	n/a	106300	left_target	8	n/a
215	n/a	107500	contrastTrial_start	5	n/a
215.23	n/a	107615	right_buttonPress	13	non_target
219.4	n/a	109700	left_target	8	n/a
221.07	n/a	110535	left_buttonPress	12	smiley_face
221.8	n/a	110900	contrastTrial_start	5	n/a
224.6	n/a	112300	left_target	8	n/a
226.36	n/a	113180	left_buttonPress	12	smiley_face
227	n/a	113500	contrastTrial_start	5	n/a
229.8	n/a	114900	right_target	9	n/a
230.99	n/a	115495	right_buttonPress	13	smiley_face
232.2	n/a	116100	contrastTrial_start	5	n/a
235	n/a	117500	right_target	9	n/a
236.51	n/a	118255	right_buttonPress	13	smiley_face
237.4	n/a	118700	contrastTrial_start	5	n/a
241.8	n/a	120900	right_target	9	n/a
243.29	n/a	121645	right_buttonPress	13	smiley_face
244.2	n/a	122100	contrastTrial_start	5	n/a
247	n/a	123500	right_target	9	n/a
248.822	n/a	124411	right_buttonPress	13	smiley_face
249.4	n/a	124700	contrastTrial_start	5	n/a
253.802	n/a	126901	right_target	9	n/a
256.092	n/a	128046	right_buttonPress	13	smiley_face
256.202	n/a	128101	contrastTrial_start	5	n/a
262.202	n/a	131101	left_target	8	n/a
263.662	n/a	131831	left_buttonPress	12	smiley_face
264.602	n/a	132301	contrastTrial_start	5	n/a
270.602	n/a	135301	right_target	9	n/a
272.422	n/a	136211	right_buttonPress	13	smiley_face
273.002	n/a	136501	contrastTrial_start	5	n/a
279.002	n/a	139501	right_target	9	n/a
280.642	n/a	140321	right_buttonPress	13	smiley_face
281.402	n/a	140701	contrastTrial_start	5	n/a
287.774	n/a	143887	break cnt	break cnt	n/a
321.908	n/a	160954	9999	9999	n/a
322.978	n/a	161489	video_start	83	n/a
493.52	n/a	246760	video_stop	103	n/a
494.058	n/a	247029	break cnt	break cnt	n/a
631.93	n/a	315965	contrastChangeB3_start	96	n/a
637.702	n/a	318851	contrastTrial_start	5	n/a
642.1	n/a	321050	right_target	9	n/a
643.35	n/a	321675	right_buttonPress	13	smiley_face
644.5	n/a	322250	contrastTrial_start	5	n/a
650.5	n/a	325250	right_target	9	n/a
651.79	n/a	325895	left_buttonPress	12	sad_face
652.9	n/a	326450	contrastTrial_start	5	n/a
655.59	n/a	327795	right_buttonPress	13	non_target
657.3	n/a	328650	left_target	8	n/a
658.9	n/a	329450	left_buttonPress	12	smiley_face
659.7	n/a	329850	contrastTrial_start	5	n/a
665.7	n/a	332850	left_target	8	n/a
667.15	n/a	333575	right_buttonPress	13	sad_face
668.1	n/a	334050	contrastTrial_start	5	n/a
672.5	n/a	336250	right_target	9	n/a
674.11	n/a	337055	left_buttonPress	12	sad_face
674.9	n/a	337450	contrastTrial_start	5	n/a
680.9	n/a	340450	left_target	8	n/a
682.17	n/a	341085	right_buttonPress	13	sad_face
683.3	n/a	341650	contrastTrial_start	5	n/a
689.302	n/a	344651	left_target	8	n/a
690.66	n/a	345330	left_buttonPress	12	smiley_face
691.702	n/a	345851	contrastTrial_start	5	n/a
696.102	n/a	348051	right_target	9	n/a
697.322	n/a	348661	right_buttonPress	13	smiley_face
698.502	n/a	349251	contrastTrial_start	5	n/a
701.302	n/a	350651	left_target	8	n/a
702.302	n/a	351151	left_buttonPress	12	smiley_face
703.702	n/a	351851	contrastTrial_start	5	n/a
706.502	n/a	353251	left_target	8	n/a
708.242	n/a	354121	left_buttonPress	12	smiley_face
708.902	n/a	354451	contrastTrial_start	5	n/a
711.702	n/a	355851	left_target	8	n/a
713.482	n/a	356741	left_buttonPress	12	smiley_face
714.102	n/a	357051	contrastTrial_start	5	n/a
720.102	n/a	360051	right_target	9	n/a
721.942	n/a	360971	right_buttonPress	13	smiley_face
722.502	n/a	361251	contrastTrial_start	5	n/a
726.902	n/a	363451	right_target	9	n/a
729.302	n/a	364651	contrastTrial_start	5	n/a
735.302	n/a	367651	right_target	9	n/a
736.842	n/a	368421	right_buttonPress	13	smiley_face
737.702	n/a	368851	contrastTrial_start	5	n/a
740.502	n/a	370251	right_target	9	n/a
742.902	n/a	371451	contrastTrial_start	5	n/a
747.302	n/a	373651	left_target	8	n/a
748.462	n/a	374231	left_buttonPress	12	smiley_face
749.702	n/a	374851	contrastTrial_start	5	n/a
752.502	n/a	376251	right_target	9	n/a
754.772	n/a	377386	right_buttonPress	13	smiley_face
754.902	n/a	377451	contrastTrial_start	5	n/a
757.702	n/a	378851	left_target	8	n/a
759.072	n/a	379536	left_buttonPress	12	smiley_face
760.102	n/a	380051	contrastTrial_start	5	n/a
762.902	n/a	381451	right_target	9	n/a
765.302	n/a	382651	contrastTrial_start	5	n/a
768.102	n/a	384051	right_target	9	n/a
769.902	n/a	384951	right_buttonPress	13	smiley_face
770.502	n/a	385251	contrastTrial_start	5	n/a
774.902	n/a	387451	left_target	8	n/a
776.252	n/a	388126	left_buttonPress	12	smiley_face
777.302	n/a	388651	contrastTrial_start	5	n/a
781.702	n/a	390851	left_target	8	n/a
783.184	n/a	391592	left_buttonPress	12	smiley_face
784.104	n/a	392052	contrastTrial_start	5	n/a
790.104	n/a	395052	right_target	9	n/a
791.874	n/a	395937	right_buttonPress	13	smiley_face
792.504	n/a	396252	contrastTrial_start	5	n/a
798.504	n/a	399252	left_target	8	n/a
800.194	n/a	400097	right_buttonPress	13	sad_face
800.904	n/a	400452	contrastTrial_start	5	n/a
807.276	n/a	403638	break cnt	break cnt	n/a
845.21	n/a	422605	9999	9999	n/a
