onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
60.298	n/a	30149	surroundSuppB1_start	93	n/a	n/a	n/a
61.99	n/a	30995	fixpoint_ON	4	n/a	n/a	n/a
62.624	2.4	31312	stim_ON	8	1	0	2
67.958	n/a	33979	fixpoint_ON	4	n/a	n/a	n/a
68.47	2.4	34235	stim_ON	8	1	0.3	3
73.776	n/a	36888	fixpoint_ON	4	n/a	n/a	n/a
74.288	2.4	37144	stim_ON	8	1	0.6	1
79.596	n/a	39798	fixpoint_ON	4	n/a	n/a	n/a
80.11	2.4	40055	stim_ON	8	1	1	2
85.416	n/a	42708	fixpoint_ON	4	n/a	n/a	n/a
85.928	2.4	42964	stim_ON	8	1	0	3
91.238	n/a	45619	fixpoint_ON	4	n/a	n/a	n/a
91.75	2.4	45875	stim_ON	8	1	0.3	2
97.056	n/a	48528	fixpoint_ON	4	n/a	n/a	n/a
97.57	2.4	48785	stim_ON	8	1	0.6	1
102.878	n/a	51439	fixpoint_ON	4	n/a	n/a	n/a
103.388	2.4	51694	stim_ON	8	1	1	3
108.698	n/a	54349	fixpoint_ON	4	n/a	n/a	n/a
109.21	2.4	54605	stim_ON	8	1	0	2
114.518	n/a	57259	fixpoint_ON	4	n/a	n/a	n/a
115.03	2.4	57515	stim_ON	8	1	0.3	3
120.338	n/a	60169	fixpoint_ON	4	n/a	n/a	n/a
120.85	2.4	60425	stim_ON	8	1	0.6	1
126.158	n/a	63079	fixpoint_ON	4	n/a	n/a	n/a
126.67	2.4	63335	stim_ON	8	1	1	2
131.976	n/a	65988	fixpoint_ON	4	n/a	n/a	n/a
132.488	2.4	66244	stim_ON	8	0	0	3
137.798	n/a	68899	fixpoint_ON	4	n/a	n/a	n/a
138.308	2.4	69154	stim_ON	8	0	0.3	1
143.618	n/a	71809	fixpoint_ON	4	n/a	n/a	n/a
144.13	2.4	72065	stim_ON	8	0	0.6	2
149.438	n/a	74719	fixpoint_ON	4	n/a	n/a	n/a
149.95	2.4	74975	stim_ON	8	0	1	3
155.256	n/a	77628	fixpoint_ON	4	n/a	n/a	n/a
155.768	2.4	77884	stim_ON	8	1	1	1
161.078	n/a	80539	fixpoint_ON	4	n/a	n/a	n/a
161.59	2.4	80795	stim_ON	8	1	0.6	3
166.898	n/a	83449	fixpoint_ON	4	n/a	n/a	n/a
167.41	2.4	83705	stim_ON	8	1	0.3	2
172.718	n/a	86359	fixpoint_ON	4	n/a	n/a	n/a
173.228	2.4	86614	stim_ON	8	1	0	1
178.538	n/a	89269	fixpoint_ON	4	n/a	n/a	n/a
179.05	2.4	89525	stim_ON	8	1	1	1
184.358	n/a	92179	fixpoint_ON	4	n/a	n/a	n/a
184.878	2.4	92439	stim_ON	8	1	0.6	2
190.188	n/a	95094	fixpoint_ON	4	n/a	n/a	n/a
190.7	2.4	95350	stim_ON	8	1	0.3	3
196.008	n/a	98004	fixpoint_ON	4	n/a	n/a	n/a
196.52	2.4	98260	stim_ON	8	1	0	1
201.828	n/a	100914	fixpoint_ON	4	n/a	n/a	n/a
202.34	2.4	101170	stim_ON	8	0	0	2
207.648	n/a	103824	fixpoint_ON	4	n/a	n/a	n/a
208.16	2.4	104080	stim_ON	8	1	0	3
213.478	n/a	106739	fixpoint_ON	4	n/a	n/a	n/a
213.99	2.4	106995	stim_ON	8	0	0.3	1
219.298	n/a	109649	fixpoint_ON	4	n/a	n/a	n/a
219.81	2.4	109905	stim_ON	8	1	0.3	2
225.148	n/a	112574	fixpoint_ON	4	n/a	n/a	n/a
225.66	2.4	112830	stim_ON	8	0	0.6	3
230.968	n/a	115484	fixpoint_ON	4	n/a	n/a	n/a
231.48	2.4	115740	stim_ON	8	1	0.6	1
236.788	n/a	118394	fixpoint_ON	4	n/a	n/a	n/a
237.3	2.4	118650	stim_ON	8	0	1	2
242.608	n/a	121304	fixpoint_ON	4	n/a	n/a	n/a
243.12	2.4	121560	stim_ON	8	1	1	3
248.428	n/a	124214	fixpoint_ON	4	n/a	n/a	n/a
248.94	2.4	124470	stim_ON	8	1	1	1
254.248	n/a	127124	fixpoint_ON	4	n/a	n/a	n/a
254.76	2.4	127380	stim_ON	8	1	0.6	2
260.068	n/a	130034	fixpoint_ON	4	n/a	n/a	n/a
260.58	2.4	130290	stim_ON	8	1	0.3	3
265.888	n/a	132944	fixpoint_ON	4	n/a	n/a	n/a
266.4	2.4	133200	stim_ON	8	1	0	1
271.708	n/a	135854	fixpoint_ON	4	n/a	n/a	n/a
272.22	2.4	136110	stim_ON	8	1	1	1
277.528	n/a	138764	fixpoint_ON	4	n/a	n/a	n/a
278.04	2.4	139020	stim_ON	8	1	0.6	3
283.348	n/a	141674	fixpoint_ON	4	n/a	n/a	n/a
283.86	2.4	141930	stim_ON	8	1	0.3	2
289.168	n/a	144584	fixpoint_ON	4	n/a	n/a	n/a
289.68	2.4	144840	stim_ON	8	1	0	1
294.998	n/a	147499	fixpoint_ON	4	n/a	n/a	n/a
295.51	2.4	147755	stim_ON	8	0	0	3
300.818	n/a	150409	fixpoint_ON	4	n/a	n/a	n/a
301.33	2.4	150665	stim_ON	8	0	0.3	1
306.638	n/a	153319	fixpoint_ON	4	n/a	n/a	n/a
307.15	2.4	153575	stim_ON	8	0	0.6	2
312.468	n/a	156234	fixpoint_ON	4	n/a	n/a	n/a
312.98	2.4	156490	stim_ON	8	0	1	3
318.288	n/a	159144	fixpoint_ON	4	n/a	n/a	n/a
318.8	2.4	159400	stim_ON	8	1	0	1
324.108	n/a	162054	fixpoint_ON	4	n/a	n/a	n/a
324.62	2.4	162310	stim_ON	8	1	0.3	2
329.928	n/a	164964	fixpoint_ON	4	n/a	n/a	n/a
330.44	2.4	165220	stim_ON	8	1	0.6	3
335.748	n/a	167874	fixpoint_ON	4	n/a	n/a	n/a
336.26	2.4	168130	stim_ON	8	1	1	1
341.568	n/a	170784	fixpoint_ON	4	n/a	n/a	n/a
342.08	2.4	171040	stim_ON	8	1	0	2
347.388	n/a	173694	fixpoint_ON	4	n/a	n/a	n/a
347.9	2.4	173950	stim_ON	8	1	0.3	1
353.208	n/a	176604	fixpoint_ON	4	n/a	n/a	n/a
353.72	2.4	176860	stim_ON	8	1	0.6	3
359.03	n/a	179515	fixpoint_ON	4	n/a	n/a	n/a
359.542	2.4	179771	stim_ON	8	1	1	2
364.848	n/a	182424	fixpoint_ON	4	n/a	n/a	n/a
365.36	2.4	182680	stim_ON	8	1	0	1
370.668	n/a	185334	fixpoint_ON	4	n/a	n/a	n/a
371.18	2.4	185590	stim_ON	8	1	0.3	2
376.488	n/a	188244	fixpoint_ON	4	n/a	n/a	n/a
377	2.4	188500	stim_ON	8	1	0.6	3
382.308	n/a	191154	fixpoint_ON	4	n/a	n/a	n/a
382.82	2.4	191410	stim_ON	8	1	1	1
388.128	n/a	194064	fixpoint_ON	4	n/a	n/a	n/a
388.64	2.4	194320	stim_ON	8	1	1	3
393.948	n/a	196974	fixpoint_ON	4	n/a	n/a	n/a
394.46	2.4	197230	stim_ON	8	0	1	1
399.788	n/a	199894	fixpoint_ON	4	n/a	n/a	n/a
400.3	2.4	200150	stim_ON	8	1	0.6	2
405.608	n/a	202804	fixpoint_ON	4	n/a	n/a	n/a
406.12	2.4	203060	stim_ON	8	0	0.6	3
411.438	n/a	205719	fixpoint_ON	4	n/a	n/a	n/a
411.95	2.4	205975	stim_ON	8	1	0.3	1
417.258	n/a	208629	fixpoint_ON	4	n/a	n/a	n/a
417.77	2.4	208885	stim_ON	8	0	0.3	2
423.078	n/a	211539	fixpoint_ON	4	n/a	n/a	n/a
423.59	2.4	211795	stim_ON	8	1	0	3
428.898	n/a	214449	fixpoint_ON	4	n/a	n/a	n/a
429.41	2.4	214705	stim_ON	8	0	0	1
437.91	n/a	218955	break cnt	break cnt	n/a	n/a	n/a
650.811	n/a	325405.5	boundary	boundary	n/a	n/a	n/a
