onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.532	n/a	17766	surroundSuppB1_start	93	n/a	n/a	n/a
37.078	n/a	18539	fixpoint_ON	4	n/a	n/a	n/a
37.596	2.4	18798	stim_ON	8	1	0	2
40.514	n/a	20257	fixpoint_ON	4	n/a	n/a	n/a
41.024	2.4	20512	stim_ON	8	1	0.3	3
43.934	n/a	21967	fixpoint_ON	4	n/a	n/a	n/a
44.444	2.4	22222	stim_ON	8	1	0.6	1
47.354	n/a	23677	fixpoint_ON	4	n/a	n/a	n/a
47.864	2.4	23932	stim_ON	8	1	1	2
50.774	n/a	25387	fixpoint_ON	4	n/a	n/a	n/a
51.286	2.4	25643	stim_ON	8	1	0	3
54.194	n/a	27097	fixpoint_ON	4	n/a	n/a	n/a
54.706	2.4	27353	stim_ON	8	1	0.3	2
57.614	n/a	28807	fixpoint_ON	4	n/a	n/a	n/a
58.126	2.4	29063	stim_ON	8	1	0.6	1
61.034	n/a	30517	fixpoint_ON	4	n/a	n/a	n/a
61.546	2.4	30773	stim_ON	8	1	1	3
64.454	n/a	32227	fixpoint_ON	4	n/a	n/a	n/a
64.966	2.4	32483	stim_ON	8	1	0	2
67.874	n/a	33937	fixpoint_ON	4	n/a	n/a	n/a
68.386	2.4	34193	stim_ON	8	1	0.3	3
71.296	n/a	35648	fixpoint_ON	4	n/a	n/a	n/a
71.806	2.4	35903	stim_ON	8	1	0.6	1
74.716	n/a	37358	fixpoint_ON	4	n/a	n/a	n/a
75.226	2.4	37613	stim_ON	8	1	1	2
78.136	n/a	39068	fixpoint_ON	4	n/a	n/a	n/a
78.646	2.4	39323	stim_ON	8	0	0	3
81.556	n/a	40778	fixpoint_ON	4	n/a	n/a	n/a
82.066	2.4	41033	stim_ON	8	0	0.3	1
84.976	n/a	42488	fixpoint_ON	4	n/a	n/a	n/a
85.486	2.4	42743	stim_ON	8	0	0.6	2
88.396	n/a	44198	fixpoint_ON	4	n/a	n/a	n/a
88.906	2.4	44453	stim_ON	8	0	1	3
91.816	n/a	45908	fixpoint_ON	4	n/a	n/a	n/a
92.326	2.4	46163	stim_ON	8	1	1	1
95.236	n/a	47618	fixpoint_ON	4	n/a	n/a	n/a
95.746	2.4	47873	stim_ON	8	1	0.6	3
98.656	n/a	49328	fixpoint_ON	4	n/a	n/a	n/a
99.166	2.4	49583	stim_ON	8	1	0.3	2
102.076	n/a	51038	fixpoint_ON	4	n/a	n/a	n/a
102.586	2.4	51293	stim_ON	8	1	0	1
105.496	n/a	52748	fixpoint_ON	4	n/a	n/a	n/a
106.006	2.4	53003	stim_ON	8	1	1	1
108.916	n/a	54458	fixpoint_ON	4	n/a	n/a	n/a
109.426	2.4	54713	stim_ON	8	1	0.6	2
112.336	n/a	56168	fixpoint_ON	4	n/a	n/a	n/a
112.856	2.4	56428	stim_ON	8	1	0.3	3
115.766	n/a	57883	fixpoint_ON	4	n/a	n/a	n/a
116.278	2.4	58139	stim_ON	8	1	0	1
119.186	n/a	59593	fixpoint_ON	4	n/a	n/a	n/a
119.698	2.4	59849	stim_ON	8	0	0	2
122.606	n/a	61303	fixpoint_ON	4	n/a	n/a	n/a
123.118	2.4	61559	stim_ON	8	1	0	3
126.026	n/a	63013	fixpoint_ON	4	n/a	n/a	n/a
126.538	2.4	63269	stim_ON	8	0	0.3	1
129.446	n/a	64723	fixpoint_ON	4	n/a	n/a	n/a
129.956	2.4	64978	stim_ON	8	1	0.3	2
132.866	n/a	66433	fixpoint_ON	4	n/a	n/a	n/a
133.378	2.4	66689	stim_ON	8	0	0.6	3
136.286	n/a	68143	fixpoint_ON	4	n/a	n/a	n/a
136.798	2.4	68399	stim_ON	8	1	0.6	1
139.708	n/a	69854	fixpoint_ON	4	n/a	n/a	n/a
140.218	2.4	70109	stim_ON	8	0	1	2
143.128	n/a	71564	fixpoint_ON	4	n/a	n/a	n/a
143.638	2.4	71819	stim_ON	8	1	1	3
146.548	n/a	73274	fixpoint_ON	4	n/a	n/a	n/a
147.058	2.4	73529	stim_ON	8	1	1	1
