onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	contrastTrial_start	5	n/a	n/a	n/a
431.45	n/a	215725	surroundSuppB2_start	97	n/a	n/a	n/a
433.002	n/a	216501	fixpoint_ON	4	n/a	n/a	n/a
433.52	2.4	216760	stim_ON	8	1	1	3
436.428	n/a	218214	fixpoint_ON	4	n/a	n/a	n/a
436.938	2.4	218469	stim_ON	8	1	0.6	1
439.848	n/a	219924	fixpoint_ON	4	n/a	n/a	n/a
440.358	2.4	220179	stim_ON	8	1	0.3	2
443.268	n/a	221634	fixpoint_ON	4	n/a	n/a	n/a
443.778	2.4	221889	stim_ON	8	1	0	3
446.688	n/a	223344	fixpoint_ON	4	n/a	n/a	n/a
447.198	2.4	223599	stim_ON	8	1	0	2
450.108	n/a	225054	fixpoint_ON	4	n/a	n/a	n/a
450.618	2.4	225309	stim_ON	8	1	0.3	1
453.528	n/a	226764	fixpoint_ON	4	n/a	n/a	n/a
454.038	2.4	227019	stim_ON	8	1	0.6	3
456.948	n/a	228474	fixpoint_ON	4	n/a	n/a	n/a
457.458	2.4	228729	stim_ON	8	1	1	2
460.368	n/a	230184	fixpoint_ON	4	n/a	n/a	n/a
460.878	2.4	230439	stim_ON	8	1	1	3
463.788	n/a	231894	fixpoint_ON	4	n/a	n/a	n/a
464.298	2.4	232149	stim_ON	8	1	0.6	1
467.208	n/a	233604	fixpoint_ON	4	n/a	n/a	n/a
467.718	2.4	233859	stim_ON	8	1	0.3	2
470.628	n/a	235314	fixpoint_ON	4	n/a	n/a	n/a
471.138	2.4	235569	stim_ON	8	1	0	3
474.046	n/a	237023	fixpoint_ON	4	n/a	n/a	n/a
474.558	2.4	237279	stim_ON	8	0	1	1
477.466	n/a	238733	fixpoint_ON	4	n/a	n/a	n/a
477.978	2.4	238989	stim_ON	8	0	0.6	2
480.888	n/a	240444	fixpoint_ON	4	n/a	n/a	n/a
481.398	2.4	240699	stim_ON	8	0	0.3	3
484.306	n/a	242153	fixpoint_ON	4	n/a	n/a	n/a
484.818	2.4	242409	stim_ON	8	0	0	1
487.726	n/a	243863	fixpoint_ON	4	n/a	n/a	n/a
488.238	2.4	244119	stim_ON	8	1	1	3
491.146	n/a	245573	fixpoint_ON	4	n/a	n/a	n/a
491.656	2.4	245828	stim_ON	8	1	0.6	2
494.566	n/a	247283	fixpoint_ON	4	n/a	n/a	n/a
495.076	2.4	247538	stim_ON	8	1	0.3	1
497.986	n/a	248993	fixpoint_ON	4	n/a	n/a	n/a
498.498	2.4	249249	stim_ON	8	1	0	3
501.406	n/a	250703	fixpoint_ON	4	n/a	n/a	n/a
501.916	2.4	250958	stim_ON	8	1	0	3
504.826	n/a	252413	fixpoint_ON	4	n/a	n/a	n/a
505.338	2.4	252669	stim_ON	8	1	0.3	1
508.246	n/a	254123	fixpoint_ON	4	n/a	n/a	n/a
508.756	2.4	254378	stim_ON	8	1	0.6	2
511.666	n/a	255833	fixpoint_ON	4	n/a	n/a	n/a
512.176	2.4	256088	stim_ON	8	1	1	3
515.086	n/a	257543	fixpoint_ON	4	n/a	n/a	n/a
515.598	2.4	257799	stim_ON	8	1	0	1
518.506	n/a	259253	fixpoint_ON	4	n/a	n/a	n/a
519.016	2.4	259508	stim_ON	8	0	0	2
521.926	n/a	260963	fixpoint_ON	4	n/a	n/a	n/a
522.436	2.4	261218	stim_ON	8	1	0.3	3
525.346	n/a	262673	fixpoint_ON	4	n/a	n/a	n/a
525.856	2.4	262928	stim_ON	8	0	0.3	1
